"Url","Name","price","posteddate","bhk","features","rate","amenities"
"https://www.makaan.com/chennai/asset-tree-homes-ath-golden-enclave-in-pallavaram-12263735/2bhk-837-sqft-apartment","837 sq ft 2 BHK Apartment for sale at Rs 46.04 lacs in Asset ATH Golden Enclave in Pallavaram, Chennai","46.03LEMI","Posted 21 days ago","2 BHK Apartment - 837 sq ft
Asset ATH Golden EnclavePallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,500/ sq ft ","Landscaped Gardens
Lift Available
Jogging Track
Gymnasium
Car Parking
Children's play area
24 X 7 Security
Power Backup
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/alliance-group-galleria-residences-in-pallavaram-12184086/3bhk-1345-sqft-apartment","1345 sq ft 3 BHK Under Construction property Apartment for sale at Rs 1.05 crore in Alliance Group Galleria Residences in Pallavaram, Chennai","1.05CrEMI","Posted a month ago","3 BHK Apartment - 1,345 sq ft
Alliance Galleria ResidencesPallavaram, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 7,807/ sq ft ","Indoor Games
ATM
Jogging Track
Lift Available
Maintenance Staff
Power Backup
Intercom
Children's play area
Cafeteria
Club House
Swimming Pool
Shopping Mall
Landscaped Gardens
Staff Quarter
Rain Water Harvesting
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking
Sports Facility
Not Available"
"https://www.makaan.com/chennai/baashyaam-constructions-le-chalet-smart-choice-homes-block-7-in-thandalam-9501338/2bhk-713-sqft-apartment","713 sq ft 2 BHK Apartment for sale at Rs 22.36 lacs in Baashyaam Le Chalet Smart Choice Homes Block 7 in Thandalam, Chennai","22.36LEMI","Posted 10 months ago","2 BHK Apartment - 713 sq ft
Baashyaam Le Chalet Smart Choice Homes Block 7Thandalam, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,136/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/sagas-group-venus-point-in-mylapore-12278980/3bhk-2506-sqft-apartment","2506 sq ft 3 BHK Apartment for sale at Rs 4.25 crore in Sagas Venus Point in Mylapore, Chennai","4.25CrEMI","Posted 19 days ago","3 BHK Apartment - 2,506 sq ft
Sagas Venus PointMylapore, Chennai","Status
Ready to move
New/Resale
New
Age of Property
0 - 1 year"," 16,959/ sq ft ","Landscaped Gardens
Power Backup
Lift Available
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available"
"https://www.makaan.com/chennai/builder-project-in-villivakkam-12042087/2bhk-1t-700-sqft-apartment","700 sq ft 2 BHK 1T Apartment for sale at Rs 42.00 lacs in Project in Villivakkam, Chennai","42LEMI","Posted 2 months ago","2 BHK Apartment - 700 sq ft
Villivakkam, Chennai","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 6,000/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/the-nest-cultures-in-thiruvanmiyur-12304124/3bhk-1385-sqft-apartment","1385 sq ft 3 BHK Apartment for sale at Rs 1.15 crore in The Nest Cultures in Thiruvanmiyur, Chennai","1.15CrEMI","Posted 16 days ago","3 BHK Apartment - 1,385 sq ft
The Nest CulturesThiruvanmiyur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,303/ sq ft ","Car Parking
Children's play area
Power Backup
Lift Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/kamalam-builders-pleasanta-in-porur-12304779/3bhk-1370-sqft-apartment","1370 sq ft 3 BHK Apartment for sale at Rs 72.61 lacs in Kamalam Pleasanta in Porur, Chennai","72.61LEMI","Posted 16 days ago","3 BHK Apartment - 1,370 sq ft
Kamalam PleasantaPorur, Chennai","Status
Ready to move
New/Resale
New
Age of Property
4 - 5 years"," 5,300/ sq ft ","Gymnasium
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Rain Water Harvesting
Jogging Track
24 X 7 Security
Car Parking
Club House
Vaastu Compliant
Children's play area
Not Available
Sports Facility
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chennai/himayam-engineers-and-builders-kolathur-ponniamman-anmedu-in-ponniammanmedu-12017839/2bhk-2t-750-sqft-apartment","750 sq ft 2 BHK 2T Apartment for sale at Rs 40.00 lacs in Himayam Engineers and Builders Kolathur Ponniamman Anmedu in Ponniammanmedu, Chennai","40LEMI","Posted 2 months ago","2 BHK Apartment - 750 sq ft
Himayam Kolathur Ponniamman AnmeduPonniammanmedu, Chennai","Carpet area
400 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,333/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-adyar-11882414/3bhk-2t-1540-sqft-apartment","1540 sq ft 3 BHK 2T West facing Apartment for sale at Rs 1.20 crore in Project in Adyar, Chennai","1.2CrEMI","Posted a month ago","3 BHK Apartment - 1,540 sq ft
Adyar, Chennai","Carpet area
1200 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 7,792/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/prakash-homes-galaxy-in-k-k-nagar-12019702/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 74.00 lacs in Prakash Galaxy in K K Nagar, Chennai","74LEMI","Posted 25 days ago","2 BHK Apartment - 1,100 sq ft
Prakash GalaxyK K Nagar, Chennai","Carpet area
1000 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 6,727/ sq ft ","Multipurpose Room
Intercom
Gymnasium
24 X 7 Security
Landscaped Gardens
Lift Available
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chennai/olympia-merlin-developers-reflection-in-thiruvidandhai-12147537/3bhk-3700-sqft-apartment","3700 sq ft 3 BHK Apartment for sale at Rs 2.00 crore in Olympia Merlin Reflection in Thiruvidandhai, Chennai","2CrEMI","Posted a month ago","3 BHK Apartment - 3,700 sq ft
Olympia Merlin ReflectionThiruvidandhai, Chennai","Status
Ready to move
New/Resale
New
Age of Property
2 - 3 years"," 5,406/ sq ft ","Cafeteria
Jogging Track
Swimming Pool
Power Backup
Club House
Children's play area
24 X 7 Security
Gymnasium
Lift Available
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/prince-foundations-highlands-in-iyappanthangal-12103424/2bhk-1175-sqft-apartment","1175 sq ft 2 BHK Apartment for sale at Rs 76.32 lacs in Prince Highlands in Iyappanthangal, Chennai","76.31LEMI","Posted 2 months ago","2 BHK Apartment - 1,175 sq ft
Prince HighlandsIyappanthangal, Chennai","Status
Ready to move
New/Resale
New
Age of Property
2 - 3 years"," 6,495/ sq ft ","Gymnasium
Landscaped Gardens
Multipurpose Room
Jogging Track
Swimming Pool
Power Backup
Club House
Vaastu Compliant
Children's play area
24 X 7 Security
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/bharathi-construction-sai-enclave-in-pammal-12153262/2bhk-652-sqft-apartment","652 sq ft 2 BHK Apartment for sale at Rs 35.33 lacs in Bharathi Sai Enclave in Pammal, Chennai","35.32LEMI","Posted a month ago","2 BHK Apartment - 652 sq ft
Bharathi Sai EnclavePammal, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 5,418/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/green-peace-ajanta-in-anna-nagar-11829872/3bhk-3t-1550-sqft-apartment","1550 sq ft 3 BHK 3T North facing Apartment for sale at Rs 1.75 crore in Green Ajanta in Anna Nagar, Chennai","1.75CrEMI","Posted a month ago","3 BHK Apartment - 1,550 sq ft
Green AjantaAnna Nagar, Chennai","Carpet area
1170 sq ft
Status
Ready to move
Bathrooms
3
New/Resale
Resale"," 11,290/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Multipurpose Room
Intercom
Jogging Track
Sports Facility
Power Backup
Gymnasium
Children's play area
24 X 7 Security
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/dac-promoters-lakshmi-ram-in-chromepet-9624912/3bhk-1306-sqft-apartment","1306 sq ft 3 BHK Apartment for sale at Rs 1.15 crore in DAC Lakshmi Ram in Chromepet, Chennai","1.15CrEMI","Posted 9 months ago","3 BHK Apartment - 1,306 sq ft
DAC Lakshmi RamChromepet, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 8,805/ sq ft ","Power Backup
Vaastu Compliant
Lift Available
Children's play area
Not Available
Landscaped Gardens
Not Available
24 X 7 Security
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Club House
Not Available"
"https://www.makaan.com/chennai/isha-homes-anandham-in-perungalathur-12298366/2bhk-804-sqft-apartment","804 sq ft 2 BHK Apartment for sale at Rs 31.76 lacs in Isha Anandham in Perungalathur, Chennai","31.75LEMI","Posted 16 days ago","2 BHK Apartment - 804 sq ft
Isha AnandhamPerungalathur, Chennai","Status
Under Construction
New/Resale
New
Price Negotiable
No"," 3,950/ sq ft ","Children's play area
Lift Available
Power Backup
Not Available
24 X 7 Security
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/appaswamy-real-estates-habitat-in-siruseri-10063977/3bhk-1640-sqft-apartment","1640 sq ft 3 BHK null facing Completed property Apartment for sale at Rs 60.66 lacs in Appaswamy Habitat 0th floor in Siruseri, Chennai","60.66LEMI","Posted 7 months ago","3 BHK Apartment - 1,640 sq ft
Appaswamy HabitatSiruseri, Chennai","Status
Ready to move
Floor
Gr
New/Resale
New"," 3,699/ sq ft ","Gymnasium
Landscaped Gardens
Swimming Pool
Power Backup
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Club House
Children's play area
Not Available
Sports Facility
Not Available
Lift Available
Not Available"
"https://www.makaan.com/chennai/alliance-group-humming-gardens-in-thaiyur-9905321/1bhk-1t-588-sqft-apartment","588 sq ft 1 BHK 1T West facing Apartment for sale at Rs 30.00 lacs in Alliance Group Humming Gardens in Thaiyur, Chennai","30LEMI","Posted 3 months ago","1 BHK Apartment - 588 sq ft
Alliance Humming GardensThaiyur, Chennai","Carpet area
390 sq ft
Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 5,102/ sq ft ","Swimming Pool
Landscaped Gardens
Sports Facility
Lift Available
Indoor Games
Power Backup
Jogging Track
Children's play area
Club House
Staff Quarter
Rain Water Harvesting
Cafeteria
Intercom
Gymnasium
Vaastu Compliant
24 X 7 Security
Car Parking"
"https://www.makaan.com/chennai/anirudh-indira-garden-in-perungalathur-11986955/2bhk-2t-934-sqft-apartment","934 sq ft 2 BHK 2T Apartment for sale at Rs 33.00 lacs in Anirudh Indira Garden in Perungalathur, Chennai","33LEMI","Posted 2 months ago","2 BHK Apartment - 934 sq ft
Anirudh Indira GardenPerungalathur, Chennai","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,533/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/tvs-emerald-green-acres-in-perungalathur-12283610/3bhk-1408-sqft-apartment","1408 sq ft 3 BHK Apartment for sale at Rs 72.50 lacs in TVS Green Acres in Perungalathur, Chennai","72.49LEMI","Posted 19 days ago","3 BHK Apartment - 1,408 sq ft
TVS Green AcresPerungalathur, Chennai","Status
Ready to move
New/Resale
New
Age of Property
3 years"," 5,149/ sq ft ","Swimming Pool
Landscaped Gardens
Lift Available
Power Backup
Multipurpose Room
Rain Water Harvesting
Jogging Track
Indoor Games
24 X 7 Security
Car Parking
Gymnasium
Club House
Children's play area
Sports Facility
Not Available"
"https://www.makaan.com/chennai/bbcl-vajra-in-mogappair-12174023/2bhk-1306-sqft-apartment","1306 sq ft 2 BHK Apartment for sale at Rs 95.00 lacs in BBCL Vajra in Mogappair, Chennai","95LEMI","Posted a month ago","2 BHK Apartment - 1,306 sq ft
BBCL VajraMogappair, Chennai","Status
Ready to move
New/Resale
New
Age of Property
2 - 3 years"," 7,274/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/prakash-homes-galaxy-in-k-k-nagar-9905334/2bhk-2t-1100-sqft-apartment","1100 sq ft 2 BHK 2T Apartment for sale at Rs 79.00 lacs in Prakash Galaxy in K K Nagar, Chennai","79LEMI","Posted 8 months ago","2 BHK Apartment - 1,100 sq ft
Prakash GalaxyK K Nagar, Chennai","Carpet area
900 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 7,181/ sq ft ","Multipurpose Room
Intercom
Gymnasium
24 X 7 Security
Landscaped Gardens
Lift Available
Not Available
Power Backup
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Children's play area
Not Available
Club House
Not Available
Swimming Pool
Not Available"
"https://www.makaan.com/chennai/builder-project-in-nanganallur-9905278/2bhk-2t-805-sqft-apartment","805 sq ft 2 BHK 2T Apartment for sale at Rs 52.00 lacs in Project in Nanganallur, Chennai","52LEMI","Posted 8 months ago","2 BHK Apartment - 805 sq ft
Nanganallur, Chennai","Carpet area
720 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 6,459/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/sigma-realty-jasuja-in-nsc-bose-nagar-9905018/2bhk-2t-1250-sqft-apartment","1250 sq ft 2 BHK 2T Apartment for sale at Rs 29.99 lacs in Sigma Jasuja in NSC Bose Nagar, Chennai","29.99LEMI","Posted 6 months ago","2 BHK Apartment - 1,250 sq ft
Sigma JasujaNSC Bose Nagar, Chennai","Carpet area
950 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 2,399/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-valasaravakkam-11665477/3bhk-2t-1215-sqft-apartment","1215 sq ft 3 BHK 2T Apartment for sale at Rs 75.00 lacs in Project in Valasaravakkam, Chennai","75LEMI","Posted a month ago","3 BHK Apartment - 1,215 sq ft
Valasaravakkam, Chennai","Carpet area
880 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 6,172/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-cholambedu-11673216/2bhk-2t-975-sqft-apartment","975 sq ft 2 BHK 2T Apartment for sale at Rs 50.00 lacs in Project in Cholambedu, Chennai","50LEMI","Posted a month ago","2 BHK Apartment - 975 sq ft
Cholambedu, Chennai","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 5,128/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-kodambakkam-9904988/3bhk-2t-1238-sqft-apartment","1238 sq ft 3 BHK 2T North facing Apartment for sale at Rs 1.15 crore in Project in Kodambakkam, Chennai","1.15CrEMI","Posted 2 months ago","3 BHK Apartment - 1,238 sq ft
Kodambakkam, Chennai","Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 9,289/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-selaiyur-11787776/2bhk-2t-800-sqft-apartment","800 sq ft 2 BHK 2T Apartment for sale at Rs 34.00 lacs in Project in Selaiyur, Chennai","34LEMI","Posted 3 months ago","2 BHK Apartment - 800 sq ft
Selaiyur, Chennai","Carpet area
700 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 4,250/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-adambakkam-9905773/2bhk-2t-1015-sqft-apartment","1015 sq ft 2 BHK 2T Apartment for sale at Rs 89.00 lacs in Project in Adambakkam, Chennai","89LEMI","Posted 8 months ago","2 BHK Apartment - 1,015 sq ft
Adambakkam, Chennai","Status
Under Construction
Bathrooms
2
New/Resale
Resale"," 8,768/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-ambattur-11458253/2bhk-2t-840-sqft-apartment","840 sq ft 2 BHK 2T North facing Apartment for sale at Rs 40.00 lacs in Project in Ambattur, Chennai","40LEMI","Posted 25 days ago","2 BHK Apartment - 840 sq ft
Ambattur, Chennai","Carpet area
780 sq ft
Status
Under Construction
Bathrooms
2
New/Resale
Resale"," 4,761/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/builder-project-in-papanthangal-11732490/1bhk-1t-600-sqft-apartment","600 sq ft 1 BHK 1T West facing Apartment for sale at Rs 23.00 lacs in Project in Papanthangal, Chennai","23LEMI","Posted a month ago","1 BHK Apartment - 600 sq ft
Papanthangal, Chennai","Status
Ready to move
Bathrooms
1
New/Resale
Resale"," 3,833/ sq ft ","Lift Available
Not Available
Power Backup
Not Available
24 X 7 Security
Not Available
Children's play area
Not Available
Club House
Not Available
Gymnasium
Not Available
Swimming Pool
Not Available
Sports Facility
Not Available
Jogging Track
Not Available
Landscaped Gardens
Not Available"
"https://www.makaan.com/chennai/arun-excello-group-temple-green-integrated-residential-township-in-oragadam-11607837/2bhk-2t-985-sqft-apartment","985 sq ft 2 BHK 2T Apartment for sale at Rs 38.00 lacs in Temple Green Integrated Residential Township in Oragadam, Chennai","38LEMI","Posted 3 months ago","2 BHK Apartment - 985 sq ft
Temple Green Integrated Residential TownshipOragadam, Chennai","Carpet area
600 sq ft
Status
Ready to move
Bathrooms
2
New/Resale
Resale"," 3,857/ sq ft ","Club House
Lift Available
Jogging Track
Swimming Pool
Gymnasium
Car Parking
Vaastu Compliant
24 X 7 Security
Power Backup
Children's play area
Not Available
Sports Facility
Not Available
Landscaped Gardens
Not Available"
